tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
911817725747580933,RT @JewishChron: .@WJRelief launches Mexico earthquake appeal https://t.co/IuNGWlNHKN https://t.co/1AVcwJQ0MK,Sun Sep 24 05:01:01 +0000 2017,837648541002629120,https://t.co/IuNGWlNHKN,,"JewishChron,WJRelief"
911818267471126528,200K+ #Google searches 4 Mexico Earthquake 3h old https://t.co/oKHtlbuaEw https://t.co/mv05OhwfAG https://t.co/drpBoULvxw,Sun Sep 24 05:03:10 +0000 2017,290889806,"https://t.co/oKHtlbuaEw,https://t.co/mv05OhwfAG",Google,
911820461402619904,Love them big bitches @JulietaVelezz what an amazing chick #MexicoEarthquake https://t.co/r3Oqs5KSFp,Sun Sep 24 05:11:53 +0000 2017,1114110684,,MexicoEarthquake,JulietaVelezz
911824866352832512,"Deadly aftershock, volcanic ash spread alarm in #Mexico
https://t.co/kgVoYOivs5 https://t.co/yGCy5khW01",Sun Sep 24 05:29:23 +0000 2017,50279781,https://t.co/kgVoYOivs5,Mexico,
911825044946522119,Mexico may now have too much earthquake aid https://t.co/NFlxoozYh7 https://t.co/JUJCALkIR4,Sun Sep 24 05:30:06 +0000 2017,43333256,https://t.co/NFlxoozYh7,,
911825724205658112,RT @W7VOA: M6.2 #quake strikes #Mexico: https://t.co/i6A3ZjoUX8 https://t.co/vjNNgdyd1b,Sun Sep 24 05:32:48 +0000 2017,122280853,https://t.co/i6A3ZjoUX8,"quake,Mexico",W7VOA
911827596748447744,Mexico Earthquake live video watch it via /r/combinedgifs https://t.co/LD1eUhFuI6 #funny #makemesmile https://t.co/friI2baTp4,Sun Sep 24 05:40:14 +0000 2017,725857148991729665,https://t.co/LD1eUhFuI6,"funny,makemesmile",
911828924832894977,"RT @EnockAnanda: WHY GOD JUDGED MEXICO SEVERELY MEXICO EARTHQUAKE PROPHECY FULFILLED-
https://t.co/BcvTEiqLFZ* https://t.co/THaYS3zm8j",Sun Sep 24 05:45:31 +0000 2017,889906373626130433,https://t.co/BcvTEiqLFZ,,EnockAnanda
911831011922665472,@RevistaEmpire Mr. Cavill this is Frida one of our real life Hero ὃE. What you think?  https://t.co/aWSSsKNfpq https://t.co/Av8YxTaXGY,Sun Sep 24 05:53:48 +0000 2017,888206035898511361,https://t.co/aWSSsKNfpq,,RevistaEmpire
911833476780953600,Weird ‘Breathing’ Road Seen In Aftermath Footage of Mexico’s Earthquake https://t.co/iTAA2yh86i https://t.co/UoFmPbjFrC,Sun Sep 24 06:03:36 +0000 2017,889460905221660672,https://t.co/iTAA2yh86i,,
911840434720210944,BRAVO MANA’ !!!!! Thanks!!!! #Mana #MexicoEarthquake #FuerzaMexco https://t.co/sorQ5DOXTq,Sun Sep 24 06:31:15 +0000 2017,1557488100,,"Mana,MexicoEarthquake,FuerzaMexco",
911842861695602693,"Mexico, Post-Earthquake https://t.co/6sup4NPB5y #eventprof https://t.co/d4PQY57Pgd",Sun Sep 24 06:40:54 +0000 2017,341953423,https://t.co/6sup4NPB5y,eventprof,
911844414573735936,"Giving a red Cross donation at The Dollar Tree.
@RedCross 

#Hurricane  #MexicoEarthquake https://t.co/kMm4Al4Lu5",Sun Sep 24 06:47:04 +0000 2017,345022075,,"Hurricane,MexicoEarthquake",RedCross
911846454242578433,Father-in-law of Mexico's Chief Rabbi killed in earthquake https://t.co/qg3yIImLRX via @ArutzSheva_En https://t.co/Fxkqa8lfC7,Sun Sep 24 06:55:10 +0000 2017,19432346,https://t.co/qg3yIImLRX,,ArutzSheva_En
911846702558138368,Volunteers filling semi trailer for Mexico earthquake relief https://t.co/rHt9ZzLeyH https://t.co/xmLr1CYie8,Sun Sep 24 06:56:09 +0000 2017,2952253992,https://t.co/rHt9ZzLeyH,,
911847322870599680,Earthquake shakes Mexico as it attempts to recover from quakes that killed 400 https://t.co/2SKdY8eqUM #Scotland https://t.co/SIIhkIdGIx,Sun Sep 24 06:58:37 +0000 2017,51008323,https://t.co/2SKdY8eqUM,Scotland,
911847736646934528,"Mexico Earthquake Today Matias Romero
https://t.co/UVaZK1enCf https://t.co/E3LJb2K8Vk",Sun Sep 24 07:00:16 +0000 2017,3316338610,https://t.co/UVaZK1enCf,,
911850260380741632,I will make this Gaga's fan @x_uns famous. He used the #Mexico #earthquake against who don't like Lady oVER https://t.co/MZFxSZIdfk,Sun Sep 24 07:10:18 +0000 2017,30502145,,"Mexico,earthquake",x_uns
911851264467701760,@CNN EPA head Scott Pruitt &amp; @realDonaldTrump #dotard twins #CNN #Maria #MexicoEarthquake #Healthcare #Trump #NKorea https://t.co/XNVd3II3jM,Sun Sep 24 07:14:17 +0000 2017,3279411097,,"dotard,CNN,Maria,MexicoEarthquake,Healthcare,Trump,NKorea","CNN,realDonaldTrump"
911854728954486784,Guy in Mexico clearing rubble after the earthquake ὄFὄFὄFὄFὄFὄFὄF https://t.co/p4viwERczw,Sun Sep 24 07:28:03 +0000 2017,26776940,,,
911861625895911424,Mexico City @rtppt reporting from EUROVISION  #LivePositions #MexicoEarthquake  : https://t.co/R6Rpic45DA https://t.co/2PsIJKolwb,Sun Sep 24 07:55:27 +0000 2017,482118517,https://t.co/R6Rpic45DA,"LivePositions,MexicoEarthquake",rtppt
911869082286223360,#EpicBundle &gt;&gt; New: Groupees - Mexico Earthquake Relief Bundle https://t.co/WbWkusasfK https://t.co/iTkq8axsUT,Sun Sep 24 08:25:05 +0000 2017,59085460,https://t.co/WbWkusasfK,EpicBundle,
911876718583001089,WATCH: IDF in Mexico for Earthquake Aid Blow Shofar on Rosh Hashana #rt https://t.co/eclanB8Wka,Sun Sep 24 08:55:26 +0000 2017,17750752,,rt,
911877633243303936,Mexico earthquake: Girl who captivated the nation never existed #News #World #Media https://t.co/cOgx5uOKCs https://t.co/EDI9O5z9IV,Sun Sep 24 08:59:04 +0000 2017,3380277748,https://t.co/cOgx5uOKCs,"News,World,Media",
911881648097992714,‘We lost everything. But we will rebuild’ https://t.co/CJz9gmuEYR https://t.co/3xu34edp1h,Sun Sep 24 09:15:01 +0000 2017,234741810,https://t.co/CJz9gmuEYR,,
911882938584674304,Jewish volunteers find body of missing rabbi in Mexico earthquake rubble https://t.co/YYrPZhSX87 https://t.co/phpzzGhLwJ,Sun Sep 24 09:20:09 +0000 2017,19489239,https://t.co/YYrPZhSX87,,
911885853433192448,#Sismomexico2017 plus 3 days #motorcycles taking supplies to affected areas #MexicoEarthquake @insertcliches https://t.co/aDxOkz7wcs,Sun Sep 24 09:31:44 +0000 2017,3763061309,,"Sismomexico2017,motorcycles,MexicoEarthquake",insertcliches
911886320879812608,@BBCOne A citizen contributing to the #mexicoearthquake rescue efforts. #trueheroes https://t.co/6AdK4m4AHM,Sun Sep 24 09:33:35 +0000 2017,1410709362,,"mexicoearthquake,trueheroes",BBCOne
911889087782629376,#Israeli delegation continues search efforts in #Mexico City after deadly earthquake. https://t.co/nj0b86HNw4 https://t.co/bGzSY3SIyu,Sun Sep 24 09:44:35 +0000 2017,351120282,https://t.co/nj0b86HNw4,"Israeli,Mexico",
911893245185216512,Mexicans Dig Through Quake Rubble as Death Toll Passes 200 https://t.co/amMInGf2AJ https://t.co/3Zb35a7ZWA,Sun Sep 24 10:01:06 +0000 2017,2958934841,https://t.co/amMInGf2AJ,,
911902164251021312,"""Don't stop the search,"" reads a poster at 286 Alvaro Obregon. #MexicoEarthquake https://t.co/gkTBd7zkY5",Sun Sep 24 10:36:32 +0000 2017,18257408,,MexicoEarthquake,
911903780765126657,Read Full Article at https://t.co/ifcAknae3g https://t.co/OT8hEi0EVg https://t.co/NA8aXIEXak,Sun Sep 24 10:42:58 +0000 2017,814778101309837314,"https://t.co/ifcAknae3g,https://t.co/OT8hEi0EVg",,
911905889904234497,"Third earthquake in Mexico this month results in 5 dead - #Australia
First published on: DailyMail https://t.co/r4rt1oVLa3",Sun Sep 24 10:51:21 +0000 2017,777827164548898816,,Australia,
911908638306045952,"Another one earthquake. Hope everyone is okay in Mexico ἟2἟D Stay safe ! 
Fuerza mexico ἟2἟D https://t.co/HSYqeYRB3p",Sun Sep 24 11:02:16 +0000 2017,3303222677,,,
911908841675264002,Mexico earthquake: Navy says no missing child in collapsed school https://t.co/ITfTalpgxz https://t.co/uOOigR1YhG,Sun Sep 24 11:03:04 +0000 2017,15012486,https://t.co/ITfTalpgxz,,
911909107635863552,Body of rabbi pulled from Mexico’s earthquake rubble https://t.co/goKXrx6psm https://t.co/eB0NJPjkrJ,Sun Sep 24 11:04:08 +0000 2017,432557320,https://t.co/goKXrx6psm,,
911910102507991040,Missed it? Church-based charities provide earthquake relief in Mexico https://t.co/CpmBOlCZp7 #Catholic https://t.co/jKzV97omx3,Sun Sep 24 11:08:05 +0000 2017,87017768,https://t.co/CpmBOlCZp7,Catholic,
911916099238793216,Shawns such an amazing guy that donated £100k to Mexico after the Earthquake! He has such a good heart!❤ https://t.co/Tg6gCmQWZL,Sun Sep 24 11:31:55 +0000 2017,781974524191539202,,,
911923296735776769,"Tropical storm Pilar heads for devastated Mexico in latest shock weather warning 
https://t.co/Se798k4yMu https://t.co/Pm8zd6rYE0",Sun Sep 24 12:00:31 +0000 2017,133008763,https://t.co/Se798k4yMu,,
911924243750846465,"71km SSW of Paredon, Mexico #earthquake Mag 5.7 - September 24, 2017 - 06:06:12 (10:06:12 GMT) https://t.co/rNkkgm2Uxi",Sun Sep 24 12:04:17 +0000 2017,111478259,,earthquake,
911928865135751168,U-17 World Cup: Earthquake-ravaged Mexico to arrive in Kolkata on October 4 - https://t.co/CvGXDeR4ok https://t.co/qxy3if59XC,Sun Sep 24 12:22:38 +0000 2017,771999232345513984,https://t.co/CvGXDeR4ok,,
911928966868484097,Venezuela Delivers 10.4 Tons of Aid to Earthquake-Ravaged Mexico People - teleSUR English https://t.co/SwVc6P3ENn https://t.co/pV5TcOOGPu,Sun Sep 24 12:23:03 +0000 2017,1576791212,https://t.co/SwVc6P3ENn,,
911929073412247554,"Buhari at #UNGA, earthquake in Mexico | See our top 10 photos from last week - https://t.co/WtkGwYeU3U https://t.co/NI4ikQqt6W",Sun Sep 24 12:23:28 +0000 2017,173620667,https://t.co/WtkGwYeU3U,UNGA,
911932765062311936,Support the #children of #oaxaca #mexico and their recovery. https://t.co/mSYA3LGFMz https://t.co/KL8VWdmHLB,Sun Sep 24 12:38:08 +0000 2017,15047231,https://t.co/mSYA3LGFMz,"children,oaxaca,mexico",
911934448098258945,"NEW: Earthquake hit Southern #Mexico this morning, again. 

Moderate-5.7M. @abc13houston https://t.co/y3XMj388mp",Sun Sep 24 12:44:50 +0000 2017,780408602523684864,,Mexico,abc13houston
911934629933920256,New #earthquake shakes jittery Mexico #donaldtrump #northkorea #mexico https://t.co/5HGpTFnDvI https://t.co/HvDyIWiIWN,Sun Sep 24 12:45:33 +0000 2017,3558044462,https://t.co/5HGpTFnDvI,"earthquake,donaldtrump,northkorea,mexico",
911936263867060225,"Magnitude 5.7 #earthquake
58 miles from Arriaga, #Chiapas, Mexico · 5:06 AM September 24th https://t.co/HZwbhU3H0d",Sun Sep 24 12:52:02 +0000 2017,3561649770,,"earthquake,Chiapas",
911937682045067264,"RT @CNN: After Mexico earthquake, a baptism becomes a funeral https://t.co/fPOsP27XRA https://t.co/Zvb4Nt7u5W",Sun Sep 24 12:57:41 +0000 2017,835723720228487168,https://t.co/fPOsP27XRA,,CNN
911938986297499648,Mexico earthquake hit church d . #TISNews Click Link- https://t.co/zV7fmgXnex https://t.co/kFt7rgCvp2,Sun Sep 24 13:02:51 +0000 2017,1292251770,https://t.co/zV7fmgXnex,TISNews,
911939556605390848,1 scene of SENTINEL ingested to HDDS for event 201709_Earthquake_MEX #mexicoearthquake https://t.co/TvCiltwtt9 https://t.co/SAd9hkbh1p,Sun Sep 24 13:05:07 +0000 2017,958321766,https://t.co/TvCiltwtt9,mexicoearthquake,
911940132848185344,https://t.co/AXMk0rTyLf - Earthquake will not stop Mexico GP – spokesman https://t.co/TEwLIDs1AS #GPToday https://t.co/ibLL8utJzH,Sun Sep 24 13:07:25 +0000 2017,2942409881,"https://t.co/AXMk0rTyLf,https://t.co/TEwLIDs1AS",GPToday,
911940504048283648,The cast of @pixarcoco wants #Mexico to stay safe! #MexicoEarthquake ❤️❤️❤️❤️ https://t.co/VohVh0ayiM,Sun Sep 24 13:08:53 +0000 2017,788120204496830464,,"Mexico,MexicoEarthquake",pixarcoco
911942810043117568,Earthquake strikes off west coast of Mexico at magnitude 5.9 https://t.co/E7B34IbENc #news #World https://t.co/qx2Z6fKRQA,Sun Sep 24 13:18:03 +0000 2017,857212512512724992,https://t.co/E7B34IbENc,"news,World",
911946080387948544,"Light mag. 4.5 earthquake - OAXACA, MEXICO on Sunday, 24 September 2017 https://t.co/fX9hTN8k3o #vulcano #vulkaan https://t.co/MrDJDLeEHp",Sun Sep 24 13:31:03 +0000 2017,127964318,https://t.co/fX9hTN8k3o,"vulcano,vulkaan",
911946489529798656,Another Earthquake in Mexico; Revised Travel Waivers From Airlines - https://t.co/PruDmoqfv8 https://t.co/014NLVwf6l,Sun Sep 24 13:32:40 +0000 2017,14372091,https://t.co/PruDmoqfv8,,
911948866567725059,"Mexico music professor: I was about to teach a class when the earthquake struck
https://t.co/w9HvK6xZcO https://t.co/bozSkaILMD",Sun Sep 24 13:42:07 +0000 2017,2550020660,https://t.co/w9HvK6xZcO,,
911949600210276353,"2017/09/24: London, United Kingdom: Vogue fundraising for Mexico's earthquake relief https://t.co/iBlA9L6tR3 https://t.co/3CRudQANsr",Sun Sep 24 13:45:02 +0000 2017,203930370,https://t.co/iBlA9L6tR3,,
911950273312022529,@EecoGuille  Praying for everyone's safety in #Mexico #Earthquake . Hope you &amp; near ones are safe. https://t.co/sOf46TG034,Sun Sep 24 13:47:43 +0000 2017,33571180,,"Mexico,Earthquake",EecoGuille
911950640611577856,"Quakes don't kill, structures do - Earthquake Lab Tests New Bridge Design After Mexico Quake https://t.co/exxQ8XpiE0 https://t.co/UgIA3kocPp",Sun Sep 24 13:49:10 +0000 2017,3904491020,https://t.co/exxQ8XpiE0,,
911951556781662209,BREAKING NEWS. MEXICO EARTHQUAKE WAS  #ProphesiedDrOwuor...  2005 and it is fulfilled now  @BBCBreaking https://t.co/UvA7pUV6gM,Sun Sep 24 13:52:49 +0000 2017,3580414529,,ProphesiedDrOwuor,BBCBreaking
911958589216055296,Capt. Jason Vasquez to Anderson on Mexico Quake Death Toll Rises to 273. #MexicoEarthQuake… https://t.co/2EqzrI2Jc8 https://t.co/bKOfg2jfaO,Sun Sep 24 14:20:45 +0000 2017,2303652506,https://t.co/2EqzrI2Jc8,MexicoEarthQuake,
911960007138332672,Lab Report: How Mexico City's Earthquake Leveled Class Divisions https://t.co/DN8GkyCyM1 https://t.co/AqM4PpV6w0,Sun Sep 24 14:26:23 +0000 2017,43387296,https://t.co/DN8GkyCyM1,,
911962200402784259,RT @2020lif: All my sorrow and sorrow on the people of Mexico on the earthquake. Anshalah Mavi lost lives.ὡ4ὡ4 https://t.co/Ojlncyqy4j,Sun Sep 24 14:35:06 +0000 2017,875084093830172672,,,2020lif
911968623232737280,#Israel @IDFrescue in #MexicoEarthquake our prayers and our hearts with you #Mexico ἞E἟1ὤF἟2἟D https://t.co/skiaQyc72o,Sun Sep 24 15:00:37 +0000 2017,479218074,,"Israel,MexicoEarthquake,Mexico",IDFrescue
911974797113950208,RT @pmanzo70: Small town of Jojutla is another face of Mexico's deadly earthquake https://t.co/nDMi1bH3pr https://t.co/njX2yeXKBo,Sun Sep 24 15:25:09 +0000 2017,1906792668,https://t.co/nDMi1bH3pr,,pmanzo70
911975380419993601,"Immigrants touched by Mexico quake, try to help from afar - Chicago Tribune https://t.co/AVUsrhVENx https://t.co/tp0zXGp2OF",Sun Sep 24 15:27:29 +0000 2017,713180918178058240,https://t.co/AVUsrhVENx,,
911975789473787906,"Salma Hayek has raised over $250,000 for Mexico earthquake victims: https://t.co/ASTbUYYql2 https://t.co/qOKnaLkIW4",Sun Sep 24 15:29:06 +0000 2017,19247844,https://t.co/ASTbUYYql2,,
911979051966959616,Poker Pros Respond To Mexico City Earthquake Tragedy #poker #freeroll #bankroll https://t.co/5bvvgEMWse https://t.co/mVbjjwkper,Sun Sep 24 15:42:04 +0000 2017,3160077306,https://t.co/5bvvgEMWse,"poker,freeroll,bankroll",
911980209175281664,Now at PHX airport. Preparing to load plane to #Mexico. #MexicoEarthquake https://t.co/jRElVvl667,Sun Sep 24 15:46:40 +0000 2017,3118833259,,"Mexico,MexicoEarthquake",
911980397164158981,Days of national mourning over. Life and traffic getting back to normal. #MexicoEarthquake #MexicoCity https://t.co/gjYTcpOUYZ,Sun Sep 24 15:47:25 +0000 2017,35626475,,"MexicoEarthquake,MexicoCity",
911983655605727232,What travelers should know about visiting Mexico after the earthquake https://t.co/YdtMRm3QlG via @TravelLeisure https://t.co/OO2XbVIqfb,Sun Sep 24 16:00:21 +0000 2017,56609863,https://t.co/YdtMRm3QlG,,TravelLeisure
911986904303796224,Rescue dog rescues 52 people after #Mexico earthquake. Join us in saying thank you! https://t.co/YsV0Ss6EAv https://t.co/PF7DogY9tM,Sun Sep 24 16:13:16 +0000 2017,581648203,https://t.co/YsV0Ss6EAv,Mexico,
911987214858498048,"RT @WMassNews: Meet Frida, the canine hero of #Mexico's deadly earthquake https://t.co/VYSKG9fJ50 https://t.co/WemmRALA2h",Sun Sep 24 16:14:30 +0000 2017,766025961745907712,https://t.co/VYSKG9fJ50,Mexico,WMassNews
911988096123658240,RT @MdAntonieta: Frida have been found 52 person in Mexico's earthquake ! A terrific dog . https://t.co/Dm5ayssIby,Sun Sep 24 16:18:00 +0000 2017,188349141,,,MdAntonieta
911990184186662918,Lets not forget about Mexico. incredible graphic demonstrating intensity of 7.1 earthquake. https://t.co/GVPc7TX1dQ,Sun Sep 24 16:26:18 +0000 2017,1343707447,,,
911994432886591496,"A 4.00 magnitude earthquake has occurred near Oax., Mexico at 15:59 UTC! https://t.co/7KsuybADTm https://t.co/w3b1VeTwlB",Sun Sep 24 16:43:11 +0000 2017,19872977,https://t.co/7KsuybADTm,,
911998147924127744,So y’all just going to pretend that there wasn’t a 6.1 earthquake in Mexico but will talk about this? https://t.co/90OnpksmD2,Sun Sep 24 16:57:57 +0000 2017,792924768282382336,,,
911998223971217409,"Tonight in #Toronto, have tacos and help a cause #MexicoEarthquake ❤️ὤCἿB https://t.co/ivTAqjRWJs",Sun Sep 24 16:58:15 +0000 2017,251345599,,"Toronto,MexicoEarthquake",
911998678637907968,.@ShawnMendes raises big bucks for #Mexico earthquake relief...  https://t.co/bTh5ZNQyFi https://t.co/w14Vs4K3lb,Sun Sep 24 17:00:03 +0000 2017,15842183,https://t.co/bTh5ZNQyFi,Mexico,ShawnMendes
912001118070329346,West New York mayor travels to Mexico to aid in earthquake relief https://t.co/4wgGs6ErML https://t.co/1x2np1f20r,Sun Sep 24 17:09:45 +0000 2017,39520162,https://t.co/4wgGs6ErML,,
912002101324206081,A brigade of architects and engineers rushed to assess earthquake damage in Mexico City https://t.co/YwMQDD74p0 https://t.co/ncIlUofaO9,Sun Sep 24 17:13:39 +0000 2017,331803536,https://t.co/YwMQDD74p0,,
912002705358389248,"New earthquake jolts jittery Mexico
↪ https://t.co/5Hz1hfRnHN     #USnews https://t.co/Rd1LyF6oO0",Sun Sep 24 17:16:03 +0000 2017,748602750611513344,https://t.co/5Hz1hfRnHN,USnews,
912004612223324161,RT @spatargo: Friends from outside of Mexico please help by donating to @topos #mexicoearthquake https://t.co/vt2zrwY08X,Sun Sep 24 17:23:38 +0000 2017,23376099,,mexicoearthquake,"spatargo,topos"
912013038118592512,Hope we have a good outcome next Saturday ὤFἿC#MexicoEarthquake https://t.co/iFh3sDPvLY,Sun Sep 24 17:57:07 +0000 2017,246457149,,MexicoEarthquake,
912016351685996545,Israeli aid team in #Mexico working day&amp;night to find survivors #MexicoEarthquake ἞E἟1 https://t.co/UO2ZKkaisB,Sun Sep 24 18:10:17 +0000 2017,368555136,,"Mexico,MexicoEarthquake",
912017282053890048,"Again, 5.9 earthquake strikes already battered Mexico https://t.co/o50d8i3bUW https://t.co/gHzZyD3wYH",Sun Sep 24 18:13:59 +0000 2017,2985342471,https://t.co/o50d8i3bUW,,
912022130396672000,Now @ReposadoBar also Carlo surf band at 8pm #pwyc #MexicoEarthquake #fund https://t.co/up1lkfiUXf,Sun Sep 24 18:33:15 +0000 2017,553994867,,"pwyc,MexicoEarthquake,fund",ReposadoBar
912026324461596672,"RT @irshadrmz8: Cristiano Ronaldo donates €700,000 for earthquake victims in Mexico ὄF἟2἟D

Respect ❤️ https://t.co/hUCqdfTBE7",Sun Sep 24 18:49:55 +0000 2017,1031712378,,,irshadrmz8
912038913379729408,"Hats Off #FRIDA ὃ6 #MexicoEarthquake#TrapaDrive@trapafasa#Teamsom https://t.co/h76ro0acFy",Sun Sep 24 19:39:56 +0000 2017,1443113424,,"FRIDA,MexicoEarthquake,TrapaDrive,Teamsom",trapafasa
912042097963929600,Mexico earthquake leaves historical churches in country hit https://t.co/Aorvcny38n https://t.co/cq7uyj4Jfj,Sun Sep 24 19:52:35 +0000 2017,2835914665,https://t.co/Aorvcny38n,,
912045277170806786,Los Angeles Times. Mexicans are save themselves https://t.co/BmqPD9GOYn #Sismo https://t.co/fYglkseHMe,Sun Sep 24 20:05:13 +0000 2017,371617399,https://t.co/BmqPD9GOYn,Sismo,
912047781799440384,#Mexico Earthquake: Death Toll Reaches 286 as Rescue Efforts Enter Fourth Day https://t.co/WGH5oknGHY https://t.co/d5Yrl33ASr,Sun Sep 24 20:15:10 +0000 2017,1423744171,https://t.co/WGH5oknGHY,Mexico,
