tweet_id,text,created_at,user_id,urls,hashtags,user_mentions
879833872556589056,The Mighty #CaptainMarvel is one of the announced titles for Marvel Legacy! Homage cover by Daniel Mora! https://t.co/RlQkPe8h8a,Tue Jun 27 22:48:36 +0000 2017,214978691,,CaptainMarvel,
879837440671985664,#ClassicMsInTheBiz “Why Don’t You Try Acting Like a Woman?” by Gia Mora https://t.co/BhKRKIaIBw https://t.co/Qlv6UqE7X6,Tue Jun 27 23:02:47 +0000 2017,1177956894,https://t.co/BhKRKIaIBw,ClassicMsInTheBiz,
879850586912550912,"Podcast - A Hora da Morte EP 19 - Zombies Of Mora Tau

https://t.co/p46OBwH65C
#deathmetal https://t.co/4gg5zd8Mnl",Tue Jun 27 23:55:01 +0000 2017,3118276284,https://t.co/p46OBwH65C,deathmetal,
879885898342481922,Full sized amazingness from the super talented Dan Mora ὤCᾑ8ὤC https://t.co/BucquShUMJ,Wed Jun 28 02:15:20 +0000 2017,2794626751,,,
879923161839665152,edaccessibleRT JugoSocial: “Morality is simply an attitude we adopt toward people we dislike.” - #OscarWilde #mora… https://t.co/TDi0JmAyiX,Wed Jun 28 04:43:24 +0000 2017,385305988,,"OscarWilde,mora",
879930732327694337,"Month after #FloodSL,  17 people in 1 room - https://t.co/iX9A9IixZd @UNICEF_SriLanka #SriLanka https://t.co/ihq6t11KWC",Wed Jun 28 05:13:29 +0000 2017,49022463,https://t.co/iX9A9IixZd,"FloodSL,SriLanka",UNICEF_SriLanka
879974103444320256,"My @StudioGhibli tattoo! So so so in love. Credit: Simon Mora at Hollow Crown Tattoo, Liverpool. #anime #tattoo https://t.co/egRKViQUYh",Wed Jun 28 08:05:50 +0000 2017,176933128,,"anime,tattoo",StudioGhibli
880010604391669761,Nicole Mora @fcomUEES at the KSSP in Hannam University @uees_ec @UEESAbroad https://t.co/JETumEB9uv,Wed Jun 28 10:30:52 +0000 2017,139578316,,,"fcomUEES,uees_ec,UEESAbroad"
880055639489339392,"Only 2 more days to apply for this year's Mora Award, at @FirstBook https://t.co/cpiZunJl6T https://t.co/wa8COC8jtP",Wed Jun 28 13:29:49 +0000 2017,275271810,https://t.co/cpiZunJl6T,,FirstBook
880070276914065408,Inter Milan Plan €60m Deal for Italian Youth Strikers Pietro Pellegri &amp; Salcedo Mora https://t.co/jFiDXZ0pNq https://t.co/kQ6Smw56mN,Wed Jun 28 14:27:59 +0000 2017,606113600,https://t.co/jFiDXZ0pNq,,
880076008568758281,"O1. @SANAPERGIKAMU 

; unstoppable by Camila Mora https://t.co/YM36NB6ErC",Wed Jun 28 14:50:46 +0000 2017,857415202169421824,,,SANAPERGIKAMU
880084713959858177,Check out our newest listing in #Mora! Tell us what you think!  #realestate https://t.co/fRQJysl3u8 https://t.co/FvArUbRD6d,Wed Jun 28 15:25:21 +0000 2017,1169828024,https://t.co/fRQJysl3u8,"Mora,realestate",
880086747333263360,"Mas adam don't forget mimpY mora, med bubuG ὃD

( @udawoojong ) https://t.co/t8SaXYjfNj",Wed Jun 28 15:33:26 +0000 2017,1622025348,,,udawoojong
880129968042381312,"We love this wine because of its dark fruity notes Toro, Elias Mora, Crianza, Castilla-y-Léon Spain, 2011 https://t.co/QCVC6QJrYj",Wed Jun 28 18:25:11 +0000 2017,158685792,,,
880133721902526464,Rich Rodriguez ranked 38th best college coach by Athlon https://t.co/kt2aWmUa7q https://t.co/6vdgceBjNt,Wed Jun 28 18:40:06 +0000 2017,29231156,https://t.co/kt2aWmUa7q,,
880166436563546114,RT @djoycici: Portrait double exposure ❤️⭐️❤️⭐️❤️Antonio Mora ❤️ https://t.co/5KQi1keCWI,Wed Jun 28 20:50:05 +0000 2017,2611334140,,,djoycici
880190987347181568,Moka Mora is such a caring nurse. She's going to treat this patient right. #medicalfetish https://t.co/Or5lcfoALE https://t.co/0rKqtNxn9N,Wed Jun 28 22:27:39 +0000 2017,3145502438,https://t.co/Or5lcfoALE,medicalfetish,
880217794763259904,No Man United-Morata talks – Perez https://t.co/VpKeBEE5ws via @soccerclassique https://t.co/U9QmybzXmB,Thu Jun 29 00:14:10 +0000 2017,825688062118199296,https://t.co/VpKeBEE5ws,,soccerclassique
880263840214024192,China's outreach in the region is also visible here in #SriLanka after the flooding #IDP #Flood https://t.co/FBJ51W0xqd,Thu Jun 29 03:17:08 +0000 2017,168756712,,"SriLanka,IDP,Flood",
880306944489263106,#Photography #Die Antwoord by Roberto Mora https://t.co/Caaji0Xtzj https://t.co/VexMYW1uRh,Thu Jun 29 06:08:25 +0000 2017,3869649795,https://t.co/Caaji0Xtzj,"Photography,Die",
880332092760084480,Caught up with our latest #podcast yet? https://t.co/O2pO3ZWHUC #liverpool #business https://t.co/54PeVet37N,Thu Jun 29 07:48:21 +0000 2017,3308454724,https://t.co/O2pO3ZWHUC,"podcast,liverpool,business",
880332310272286720,Genoa want ¬60m for teenagers Pietro Pellegri and Salcedo Mora https://t.co/Q4NDe3Xi9x https://t.co/DNfzHSo3sn,Thu Jun 29 07:49:13 +0000 2017,453970403,https://t.co/Q4NDe3Xi9x,,
880339865161924608,"#SDCC2017 Exclusive: @boomstudios – MIGHTY MORPHIN' POWER RANGERS #17, @Danmora_c… https://t.co/jJoI85dgKL https://t.co/NCrHoTEvM9",Thu Jun 29 08:19:14 +0000 2017,1924187726,https://t.co/jJoI85dgKL,SDCC2017,"boomstudios,Danmora_c"
880347021756047360,"#SDCC2017 Exclusive: @boomstudios – SABAN'S GO GO POWER RANGERS #1, @Danmora_c DOUBLE… https://t.co/aGjR7Xn7ZY https://t.co/86WFBuQbKp",Thu Jun 29 08:47:40 +0000 2017,1924187726,https://t.co/aGjR7Xn7ZY,SDCC2017,"boomstudios,Danmora_c"
880362003814068224,"""Instead of one passenger per vehicle, we can have shared rides"" Javier Alonso-Mora from @tudelft #reworkAUTO https://t.co/S9b1Irm0wH",Thu Jun 29 09:47:12 +0000 2017,829803517195993088,,reworkAUTO,tudelft
880369681160257536,MORA Chocolate Sugar Scrub. Ὁ9 Soon! #stillberaya #stillatPerak https://t.co/GA6xCyI1SH,Thu Jun 29 10:17:43 +0000 2017,317596462,,"stillberaya,stillatPerak",
880388272782016512,"New #picture ""Mora"" by #DMateos. #Photography.
Shop: https://t.co/Pye1MB8ZFD
Web: https://t.co/9DyYkGKkUF https://t.co/JdWXUclPLH",Thu Jun 29 11:31:35 +0000 2017,759869667221577728,"https://t.co/Pye1MB8ZFD,https://t.co/9DyYkGKkUF","picture,DMateos,Photography",
880407790971478019,#jonsered #mora The TRUTH TO POWER song and playlist: https://t.co/dAcPHGzkqW https://t.co/L17KHqlPy5,Thu Jun 29 12:49:09 +0000 2017,772258773381574657,https://t.co/dAcPHGzkqW,"jonsered,mora",
880443412360638464,Saginaw Grant  &amp; Rick Mora ὠ6ὠ6ὠ9ὠ9 https://t.co/Ub3Tv9Pz66,Thu Jun 29 15:10:42 +0000 2017,479791311,,,
880445780414402561,Rick Mora ᾑ7ᾑ7☺☺ὡAὡA https://t.co/F0FWXcieEr,Thu Jun 29 15:20:06 +0000 2017,479791311,,,
880457913457754112,50 zings y mora me da rt =) https://t.co/BE0JY0AXxV,Thu Jun 29 16:08:19 +0000 2017,4532090963,,,
880461341546491906,#art - Tree of Life Bildinsperation Antonio Mora https://t.co/rAwxj995Zv,Thu Jun 29 16:21:56 +0000 2017,820631232627306496,,art,
880505338084110337,RT @the1975more: Ross MacDonald // Lollapalooza Chile 2017 by Pedro Mora https://t.co/bFBZFarZO3,Thu Jun 29 19:16:46 +0000 2017,879788913379946496,,,the1975more
880515274507603968,"This 4 BD/ 2 BA in Mora MUST be seen. Call, text or direct message me for more info!  https://t.co/yStx7bCRZw https://t.co/geqxE5FT33",Thu Jun 29 19:56:15 +0000 2017,807001842915930112,https://t.co/yStx7bCRZw,,
880517160287719424,#XXX #SEX #MOVIES Getting to know Cuban MILF Zoraya Mora https://t.co/z5z57iROPp #NSFW #PORN #FUCKING https://t.co/Vsl832yV1V,Thu Jun 29 20:03:44 +0000 2017,468586036,https://t.co/z5z57iROPp,"XXX,SEX,MOVIES,NSFW,PORN,FUCKING",
880526109263228928,RT @KaleyelZenst: La mora beatch in marsa matroh in egypt https://t.co/I4gQMmXBVi,Thu Jun 29 20:39:18 +0000 2017,879107741612208128,,,KaleyelZenst
880532271446360064,When you try to figure out how Pellegri + Salcedo Mora(60m) = Nainggolan(60m) https://t.co/qrFLA8jpzs,Thu Jun 29 21:03:47 +0000 2017,792518970267963392,,,
880602916339560448,Mora longe ᾓ7 https://t.co/LZfV5BUk3L,Fri Jun 30 01:44:30 +0000 2017,1852242540,,,
880603587470139392,"Our new youngsters, Mamadou #Coulibaly, Pietro #Pellegri &amp; Salcedo #Mora. #FCIM https://t.co/um0y0bkIFE",Fri Jun 30 01:47:10 +0000 2017,58058821,,"Coulibaly,Pellegri,Mora,FCIM",
880628428973670400,First time I text mora in months and he thinks all I'm trying to do is get drunk smh https://t.co/PJH9fRI76z,Fri Jun 30 03:25:53 +0000 2017,277829721,,,
880650719866630144,Kuna Mora Road reopened after grass fire #Idaho https://t.co/lYiCfWYjkH https://t.co/pTEzZXl8hU,Fri Jun 30 04:54:27 +0000 2017,2354550037,https://t.co/lYiCfWYjkH,Idaho,
880671923109339136,"@rohan4747 Rohan Mehra Confirms About his Stint in Saasiral Simar Ka, His Character and Mora ὠAὠAὠAὠAὠA https://t.co/u9eXNydwIJ",Fri Jun 30 06:18:43 +0000 2017,824299813361618944,,,rohan4747
880722883953262594,"ὣ1 #Soldes
    
ἺE Sine Mora EX Nintendo Switch ▶ https://t.co/YC4naV8nyd

#BonPlan https://t.co/jMDBB8S6Kl",Fri Jun 30 09:41:13 +0000 2017,1377583728,https://t.co/YC4naV8nyd,"Soldes,BonPlan",
880727872914288641,"Review: No Moral Boundaries In ""Fences"" https://t.co/VyWQ2fvxE3 https://t.co/erwYy5WJab",Fri Jun 30 10:01:02 +0000 2017,3180185976,https://t.co/VyWQ2fvxE3,,
880764654083080192,"Mabel Mora says ""see you soon"" to @GENOCOV. Seven years full of nice moments! Thank you very much Mabel! https://t.co/hpgrLXgIyl",Fri Jun 30 12:27:12 +0000 2017,2357766601,,,GENOCOV
880766663418945537,"Fire at Kuna Mora, Cole roads stretches 280 acres. https://t.co/ZudhwzZCki https://t.co/8a5vtav1d1",Fri Jun 30 12:35:11 +0000 2017,8980312,https://t.co/ZudhwzZCki,,
880781091950514176,Mora's cat ὠD https://t.co/PzI4EpQzHz,Fri Jun 30 13:32:31 +0000 2017,956034960,,,
880795513129512960,"The MORA PREMIUM SHEMAGH SCARF is a stunning high-quality keffiyeh.
https://t.co/BawyIUjOCg https://t.co/eWTTaMxgLQ",Fri Jun 30 14:29:49 +0000 2017,3382541236,https://t.co/BawyIUjOCg,,
880830396799307777,"[Jim Mora voice] PLAYOFFS?!? Mitch Trubisky thinks so:
https://t.co/hOziXod3IO https://t.co/HTq1B5QFCj",Fri Jun 30 16:48:26 +0000 2017,274865642,https://t.co/hOziXod3IO,,
880832604102152192,Sunrise webcams are back! Also new webcam at Camp Schurman w/ view of summit: https://t.co/IV260buTHZ -kl https://t.co/MVQBHO1mmi,Fri Jun 30 16:57:12 +0000 2017,316742293,https://t.co/IV260buTHZ,,
880834003984457731,Sine Mora EX dev on the new co-op mode https://t.co/ikpidTz5yv https://t.co/DHtVuJHClB,Fri Jun 30 17:02:46 +0000 2017,51911557,https://t.co/ikpidTz5yv,,
880837725208797184,Sine Mora EX - UK trailer https://t.co/ROeRJR11Dm https://t.co/5YPb1fSbi7,Fri Jun 30 17:17:33 +0000 2017,49365029,https://t.co/ROeRJR11Dm,,
880857654561787904,Meneer magongwa wasn't gonna give leshole an award eseng ka mora speech and half sane sa maloba. https://t.co/IY8HcNqqvu,Fri Jun 30 18:36:45 +0000 2017,3736386861,,,
880859249726894080,"""Just picked up Cosmic Kitten's new album, Be Nice to Strangers. Changed my life"" -Jonathan Mora 2017. https://t.co/V09GXhi2vo",Fri Jun 30 18:43:05 +0000 2017,844216235713859584,,,
880860327260323840,@weebobsy11 happy birthday brer see u the mora x https://t.co/P00UhNtGLg,Fri Jun 30 18:47:22 +0000 2017,801302900,,,weebobsy11
880909282555957248,"Just liked ""Sangre gitana y mora"" by Lole Y Manuel https://t.co/zzpf0HsdDo https://t.co/1YHCOdk5m5",Fri Jun 30 22:01:54 +0000 2017,94682239,https://t.co/zzpf0HsdDo,,
880923905740775424,"Mora Road expected to be open this weekend, allowing access to Rialto Beach - https://t.co/vHdoWeU3H4 https://t.co/3Gneh6M7nY",Fri Jun 30 23:00:00 +0000 2017,22079341,https://t.co/vHdoWeU3H4,,
880935766880206849,Sine Mora EX Gets a Switch eShop Trailer: Coming out Summer 2017 https://t.co/KsxSeyryNL https://t.co/qCdPnjcD64,Fri Jun 30 23:47:08 +0000 2017,68396833,https://t.co/KsxSeyryNL,,
880939162634944512,"This Lovely Boxer is Mora &lt;3 How CUTE is she? Leave your opinion

Photo sent by Julia Valero https://t.co/59GZasiJ9M",Sat Jul 01 00:00:38 +0000 2017,1160813960,,,
880969412530102273,Eric Mora Gets 11 Years for Killing Woman Whose Body Hasn’t Been Found https://t.co/vPdqpKS6jg https://t.co/s3xMEmqZeb,Sat Jul 01 02:00:50 +0000 2017,36967422,https://t.co/vPdqpKS6jg,,
880971931872358401,Not Morata: Man United lodge huge bid for free-scoring Chelsea prime target https://t.co/Bc78olDZzW https://t.co/h7YQU90ZU5,Sat Jul 01 02:10:50 +0000 2017,844633501118926848,https://t.co/Bc78olDZzW,,
880980671107289088,Rick Mora - Native American Actor and Model https://t.co/07bJIJ7NbM,Sat Jul 01 02:45:34 +0000 2017,853450786398797824,,,
880988166219497476,an iconic mora's icon https://t.co/lLloWrMhmW,Sat Jul 01 03:15:21 +0000 2017,751792911600218112,,,
880993181101207552,"MPL Recap: No win on JDT II return for Mora, Negeri remain top https://t.co/WzCQQTlhVO https://t.co/MlJ0eoQcWo",Sat Jul 01 03:35:17 +0000 2017,375466790,https://t.co/WzCQQTlhVO,,
881002866269278210,Good Gear: Morakniv Garberg Fixed-Blade Knife - https://t.co/di0RHyxBsq https://t.co/fZ2fskgNOF,Sat Jul 01 04:13:46 +0000 2017,91531530,https://t.co/di0RHyxBsq,,
881076892924690433,"University of Moratuwa closed till 17.07.2017 
#mora #Dengue #lka https://t.co/1j5lFFo7Ng",Sat Jul 01 09:07:55 +0000 2017,824581794,,"mora,Dengue,lka",
881082241467559936,ALMOST GONE: MORA (2005 Series) #3 Very Fine Comics Book https://t.co/8AdrvtDKXD https://t.co/mxXKfvXdDB,Sat Jul 01 09:29:10 +0000 2017,2928102094,https://t.co/8AdrvtDKXD,,
881132404097912832,#Mora Listen now: https://t.co/dAcPHGzkqW https://t.co/qPK8Qim2Ft,Sat Jul 01 12:48:30 +0000 2017,772258773381574657,https://t.co/dAcPHGzkqW,Mora,
881133293336440833,"This is Salcedo Mora (VIDEO) - https://t.co/y1FUH68z63

#Inter #FCIM #amala https://t.co/7oTPQAzSMv",Sat Jul 01 12:52:02 +0000 2017,931940660,https://t.co/y1FUH68z63,"Inter,FCIM,amala",
881152753703190529,"Bishop of Moray, Ross and Caithness elected Primus of the Scottish Episcopal Church https://t.co/d9Q0m6zodJ https://t.co/K73d355pWK",Sat Jul 01 14:09:22 +0000 2017,19043877,https://t.co/d9Q0m6zodJ,,
881157973292310528,Sandy beach Mora Psaria at the northern coastline of Rizokarpaso - Cyprus https://t.co/NpODVFjRBG,Sat Jul 01 14:30:06 +0000 2017,877946413530976256,,,
881169345229066244,"Alvaro Morata's United is drawing closer after his wife latest post on instagram.
#manutd… https://t.co/DCqHYfDygW https://t.co/kwSO888wU5",Sat Jul 01 15:15:17 +0000 2017,849932839412002816,https://t.co/DCqHYfDygW,manutd,
881225239514009600,"We want to wish our beautiful sister, Maria Mora, a very happy birthday! We love you! ❤️ Happy Birthday Sister! https://t.co/t1aVMlWBEP",Sat Jul 01 18:57:24 +0000 2017,1429293859,,,
881225583337889792,Video Games &amp; more – Sine Mora EX – Nintendo Switch #Video #Games https://t.co/v3iF90Pr6W https://t.co/9uHrpZaOxt,Sat Jul 01 18:58:46 +0000 2017,429518085,https://t.co/v3iF90Pr6W,"Video,Games",
881230355319201794,"Here's @Chalodillo 'a cutie, Mora! https://t.co/BmQBn6TpyO",Sat Jul 01 19:17:43 +0000 2017,314432367,,,Chalodillo
881244961341091841,"Mora ὁ5 

Story de @sills_patricio https://t.co/KogdwDHoul",Sat Jul 01 20:15:46 +0000 2017,820728177966350336,,,sills_patricio
881339441087959040,Leonel cardenas mora campeon panamericano jr de Squash 2017 orgullosamente CDMX https://t.co/T934zqF2hX,Sun Jul 02 02:31:11 +0000 2017,4415051894,,,
881517188347080705,"Plantation in AKVN I/A Bagroda ,total no of plantation in all I/A of AKVN Bhopal is mora than 17000 on 2nd July 2017 https://t.co/UQSQLQ2iqO",Sun Jul 02 14:17:30 +0000 2017,863069260431667200,,,
881563836712718337,I suppose the chances of a DeCinces or Mora joining this group are slim but I can hope. CC: @boring__bryan https://t.co/Z5LnLxdr2D,Sun Jul 02 17:22:51 +0000 2017,123080263,,,boring__bryan
881571538364801024,"Congratulations on a beautiful wedding, Coach Mora! https://t.co/tz1z6r8x83",Sun Jul 02 17:53:28 +0000 2017,717905926410272768,,,
881612317317836800,"Mora, Lakin, Immaris, and our DM are officially done
I can rest easy now https://t.co/dzdg3kOeea",Sun Jul 02 20:35:30 +0000 2017,880250947527741441,,,
881632991776301056,https://t.co/7VqAlUWTUO My #wine tip for this #weekend a delicious and full bodied white from @OBriensWine https://t.co/daF5ZD9pC3,Sun Jul 02 21:57:39 +0000 2017,4726587980,https://t.co/7VqAlUWTUO,"wine,weekend",OBriensWine
881714673157980160,Get to mora and try the whole menu https://t.co/We0JHsl5PC,Mon Jul 03 03:22:14 +0000 2017,878679462815997953,,,
881749861871362049,"Mirka Mora (b.1928), noted French-born Australian colourist and symbolist artist #womensart https://t.co/ALKsi67B1U",Mon Jul 03 05:42:03 +0000 2017,4823705386,,womensart,
881770990556131328,"@PaulMalignaggi Lol What u on about, Sergio Mora didn't have Horn winning https://t.co/OLvjcqEmLe",Mon Jul 03 07:06:01 +0000 2017,2178881325,,,PaulMalignaggi
881807298930368513,#Cameroon : 4 #female suicide #Bombers kill 1 in Mora. https://t.co/XuBHLQXWVk https://t.co/AtDaoyO433,Mon Jul 03 09:30:17 +0000 2017,836204542035386369,https://t.co/XuBHLQXWVk,"Cameroon,female,Bombers",
881832452989140992,RT @saakey6251413: it happened during the visit of #CycloneMora on Bangladesh https://t.co/dw53n4O5Ve,Mon Jul 03 11:10:15 +0000 2017,798194115716337665,,CycloneMora,saakey6251413
